https://tiki.vn/cong-nghe-thong-tin/c876
tnedfkeliw_1639236870451,https://tiki.vn/giao-trinh-excel-nang-cao-vba-va-excel-danh-cho-nguoi-tu-hoc-dung-cac-phien-ban-2021-2019-2016-p105231292.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.108276651&itm_medium=CPC&itm_source=tiki-reco&spid=108276651
jhstycpedm_1639236870451,https://tiki.vn/excel-nang-cao-va-cac-ung-dung-trong-xay-dung-p67349493.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.67349494&itm_medium=CPC&itm_source=tiki-reco&spid=67349494
leahggwreu_1639236870451,https://tiki.vn/giao-trinh-thuc-hanh-microsoft-excel-2019-can-ban-nang-cao-sach-kem-theo-cd-bai-tap-p50317469.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.50317470&itm_medium=CPC&itm_source=tiki-reco&spid=50317470
yjriqhecnh_1639236870451,https://tiki.vn/combo-khoa-on-thi-chung-chi-mos-3-mon-word-excel-powerpoint-p78578222.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.78578223&itm_medium=CPC&itm_source=tiki-reco&spid=78578223
mqfrkwcems_1639236870451,https://tiki.vn/ky-su-brse-nhung-neo-duong-nghe-brse-trieu-anh-tuan-nguyen-van-trong-p71125433.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.71125434&itm_medium=CPC&itm_source=tiki-reco&spid=71125434
vkunuwjfpq_1639236870451,https://tiki.vn/sach-lap-trinh-voi-scratch-3-0-p25202283.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.25202284&itm_medium=CPC&itm_source=tiki-reco&spid=25202284
msckvsiddi_1639236870451,https://tiki.vn/excel-nang-cao-lap-trinh-vba-trong-excel-p73603944.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.74457595&itm_medium=CPC&itm_source=tiki-reco&spid=74457595
rcbbqikshw_1639236870451,https://tiki.vn/lap-trinh-voi-plc-s7-1200-va-s7-1500-p15734786.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84624154&itm_medium=CPC&itm_source=tiki-reco&spid=84624154
kmhgerlmpw_1639236870451,https://tiki.vn/cuon-sach-hang-dau-ve-ky-thuat-lap-trinh-giao-trinh-ky-thuat-lap-trinh-c-can-ban-va-nang-cao-p53904321.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.53904322&itm_medium=CPC&itm_source=tiki-reco&spid=53904322
kiywbofbfm_1639236870451,https://tiki.vn/giao-trinh-ngon-ngu-lap-trinh-c-p111189732.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.111189733&itm_medium=CPC&itm_source=tiki-reco&spid=111189733
oyqcjbgnxc_1639236870451,https://tiki.vn/huong-dan-su-dung-microsoft-office-p49895271.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84624053&itm_medium=CPC&itm_source=tiki-reco&spid=84624053
nutmalduhj_1639236870451,https://tiki.vn/tu-hoc-lap-trinh-scratch-p55025250.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.55025251&itm_medium=CPC&itm_source=tiki-reco&spid=55025251
tmwoicaimq_1639236870451,https://tiki.vn/giao-trinh-vi-dieu-khien-arm-huong-dan-su-dung-stm32-p54389409.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84623519&itm_medium=CPC&itm_source=tiki-reco&spid=84623519
tpumticsry_1639236870451,https://tiki.vn/giao-trinh-excel-nang-cao-vba-va-excel-danh-cho-nguoi-tu-hoc-dung-cho-phien-ban-2021-2019-2016-p112109886.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.112109887&itm_medium=CPC&itm_source=tiki-reco&spid=112109887
rncbwgvncl_1639236870451,https://tiki.vn/c-danh-cho-nguoi-bat-dau-p16680482.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.24165105&itm_medium=CPC&itm_source=tiki-reco&spid=24165105
rvtfwcnypy_1639236870451,https://tiki.vn/kiem-thu-nang-cao-p4071579.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.4106643&itm_medium=CPC&itm_source=tiki-reco&spid=4106643
ltfnfejwwx_1639236870451,https://tiki.vn/sach-luyen-thi-hoi-thi-tin-hoc-tre-voi-scratch-3-danh-cho-cap-tieu-hoc-p55695623.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.55695628&itm_medium=CPC&itm_source=tiki-reco&spid=55695628
lspppsfwvy_1639236870451,https://tiki.vn/tu-hoc-photoshop-cc-toan-tap-tai-ban-bo-sung-lan-2-p75615219.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84597738&itm_medium=CPC&itm_source=tiki-reco&spid=84597738
mfillkukdu_1639236870451,https://tiki.vn/sach-giai-nhanh-bai-thi-trac-nghiem-mon-toan-voi-su-ho-tro-cua-may-tinh-casio-fx-580-vn-x-p58709179.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.58709180&itm_medium=CPC&itm_source=tiki-reco&spid=58709180
utylebxmxd_1639236870451,https://tiki.vn/combo-3-sach-lap-trinh-voi-scratch-3-bai-tap-nang-cao-va-luyen-thi-tin-hoc-tre-cap-tieu-hoc-p98080445.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.98080446&itm_medium=CPC&itm_source=tiki-reco&spid=98080446
lhcnmphiju_1639236870451,https://tiki.vn/tin-hoc-van-phong-tu-hoc-excel-bang-hinh-anh-phien-ban-2019-2016-2013-p49895267.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84597923&itm_medium=CPC&itm_source=tiki-reco&spid=84597923
swhrvmlxty_1639236870451,https://tiki.vn/25-bai-thuc-hanh-photoshop-p100446620.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.100446621&itm_medium=CPC&itm_source=tiki-reco&spid=100446621
ljdseriqeq_1639236870451,https://tiki.vn/kham-pha-da-phuong-tien-p4071577.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.4106641&itm_medium=CPC&itm_source=tiki-reco&spid=4106641
thfaellqtb_1639236870451,https://tiki.vn/lam-chu-bai-thi-mos-excel-2016-speacialist-p44944156.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.78989104&itm_medium=CPC&itm_source=tiki-reco&spid=78989104
kjjvvjlspf_1639236870451,https://tiki.vn/arduino-va-lap-trinh-iot-p54389415.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84648184&itm_medium=CPC&itm_source=tiki-reco&spid=84648184
leidxtexmp_1639236870451,https://tiki.vn/giao-trinh-thuc-hanh-thiet-ke-kien-truc-voi-vray-va-sketchup-p23966746.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84637482&itm_medium=CPC&itm_source=tiki-reco&spid=84637482
igypdheonj_1639236870451,https://tiki.vn/an-ninh-mang-trong-cuoc-cach-mang-cong-nghiep-4-0-p103294150.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.103294151&itm_medium=CPC&itm_source=tiki-reco&spid=103294151
ubiibpryll_1639236870451,https://tiki.vn/combo-lap-trinh-dinh-cao-giao-trinh-ky-thuat-lap-trinh-c-can-ban-va-nang-cao-code-dao-ki-su-lap-trinh-vien-dau-phai-chi-biet-code-nhung-cuon-sach-goi-dau-cua-nhung-nha-lap-trinh-bacnhat-the-gioi-p53977565.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.53977566&itm_medium=CPC&itm_source=tiki-reco&spid=53977566
kakrlyvbaf_1639236870451,https://tiki.vn/bo-sach-the-gioi-hacker-va-an-toan-thong-tin-mang-tang-kem-bookmark-hoa-la-p11658897.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.21415349&itm_medium=CPC&itm_source=tiki-reco&spid=21415349
eaghhratxy_1639236870451,https://tiki.vn/tin-hoc-ung-dung-lap-trinh-vba-trong-excel-phan-nang-cao-dung-cho-phien-ban-2021-2019-2016-p112071729.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.112071730&itm_medium=CPC&itm_source=tiki-reco&spid=112071730
fggcrktjfe_1639236870451,https://tiki.vn/sql-server-2008-nang-cao-huong-dan-hoc-qua-vi-du-p438320.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.76171056&itm_medium=CPC&itm_source=tiki-reco&spid=76171056
bnqrbjbvax_1639236870451,https://tiki.vn/20-bai-tap-lap-trinh-scratch-volume-1-p74380939.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.74380940&itm_medium=CPC&itm_source=tiki-reco&spid=74380940
yptexfftse_1639236870451,https://tiki.vn/thiet-ke-web-voi-dreamweaver-p771592.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.771870&itm_medium=CPC&itm_source=tiki-reco&spid=771870
ilbbfwsksb_1639236870451,https://tiki.vn/lap-trinh-dieu-khien-xa-voi-esp8266-esp32-va-arduino-p50006794.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.73309243&itm_medium=CPC&itm_source=tiki-reco&spid=73309243
limkhjkkgr_1639236870451,https://tiki.vn/combo-2-sach-bai-tap-nang-cao-va-luyen-thi-tin-hoc-tre-cap-tieu-hoc-voi-scratch-3-p98082563.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.98082564&itm_medium=CPC&itm_source=tiki-reco&spid=98082564
udaukmupxi_1639236870451,https://tiki.vn/huong-dan-lap-trinh-quan-ly-voi-microsoft-access-p4396853.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.24165022&itm_medium=CPC&itm_source=tiki-reco&spid=24165022
xcacgtgaci_1639236870451,https://tiki.vn/tu-hoc-nhanh-windows-xp-p354634.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.48093&itm_medium=CPC&itm_source=tiki-reco&spid=48093
qynhiqjbdm_1639236870451,https://tiki.vn/chinh-phuc-cac-dang-toan-thuc-te-thcs-voi-may-tinh-casio-fx-580-vn-x-casio-fx-570-vn-plus-p58708783.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.58708784&itm_medium=CPC&itm_source=tiki-reco&spid=58708784
qntjpxuffi_1639236870451,https://tiki.vn/tuyen-tap-de-thi-scratch-trong-hoi-thi-tin-hoc-tre-p90115469.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.90115470&itm_medium=CPC&itm_source=tiki-reco&spid=90115470
nehinonvks_1639236870451,https://tiki.vn/sach-coding-4-lap-trinh-voi-scratch-3-danh-cho-hoc-sinh-lop-4-p108341735.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.108341736&itm_medium=CPC&itm_source=tiki-reco&spid=108341736
geninbwqxl_1639236870451,https://tiki.vn/giao-trinh-xu-ly-anh-photoshop-cc-p66952508.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84651498&itm_medium=CPC&itm_source=tiki-reco&spid=84651498
bnusajtagb_1639236870451,https://tiki.vn/giao-trinh-thuc-hanh-excel-dung-cho-cac-phien-ban-2019-2016-2013-p48018642.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.52112455&itm_medium=CPC&itm_source=tiki-reco&spid=52112455
bwcdsyfbao_1639236870451,https://tiki.vn/ky-thuat-typography-tren-web-linh-dong-p76110615.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.76110616&itm_medium=CPC&itm_source=tiki-reco&spid=76110616
bfxbsjypmr_1639236870451,https://tiki.vn/excel-danh-cho-nguoi-tu-hoc-p58723518.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84599690&itm_medium=CPC&itm_source=tiki-reco&spid=84599690
krubiaegpa_1639236870451,https://tiki.vn/tu-hoc-nhanh-windows-vista-p354637.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.48097&itm_medium=CPC&itm_source=tiki-reco&spid=48097
rspyehrmlk_1639236870451,https://tiki.vn/xu-ly-anh-voi-arduino-va-raspberry-p58723520.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84637361&itm_medium=CPC&itm_source=tiki-reco&spid=84637361
renudpxhjj_1639236870451,https://tiki.vn/vi-xu-ly-va-vi-dieu-khien-p48018646.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.73309823&itm_medium=CPC&itm_source=tiki-reco&spid=73309823
mbvdmcooel_1639236870451,https://tiki.vn/sach-bai-tap-nang-cao-scratch-3-hanh-trang-cho-tuong-lai-p98070576.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.98070577&itm_medium=CPC&itm_source=tiki-reco&spid=98070577
sydveioxxo_1639236870451,https://tiki.vn/goc-nhin-chan-thuc-ve-cuoc-doi-cua-mot-trong-nhung-toi-pham-mang-cao-cap-dau-tien-tren-the-gioi-bong-ma-tren-mang-p52421945.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.89920228&itm_medium=CPC&itm_source=tiki-reco&spid=89920228
yequikedby_1639236870451,https://tiki.vn/tin-hoc-van-phong-quoc-te-theo-chuan-icdl-p76266534.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.76266535&itm_medium=CPC&itm_source=tiki-reco&spid=76266535
atjjnjdhks_1639236870451,https://tiki.vn/cach-mang-fintech-p83857055.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.83857056&itm_medium=CPC&itm_source=tiki-reco&spid=83857056
schcgvenfs_1639236870451,https://tiki.vn/combo-2-sach-luyen-thi-hoi-thi-tin-hoc-tre-voi-scratch-3-cap-tieu-hoc-p56404790.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.56404791&itm_medium=CPC&itm_source=tiki-reco&spid=56404791
tpptmwsdoy_1639236870451,https://tiki.vn/giao-trinh-thuc-hanh-coreldraw-x7-x8-x9-va-2020-p73603942.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.87631911&itm_medium=CPC&itm_source=tiki-reco&spid=87631911
nvatyggnef_1639236870451,https://tiki.vn/hoc-cach-thiet-ke-slide-p23436448.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.3725171&itm_medium=CPC&itm_source=tiki-reco&spid=3725171
bqrvoudaxm_1639236870451,https://tiki.vn/lam-phim-voi-premiere-pro-cc-p54389411.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84648179&itm_medium=CPC&itm_source=tiki-reco&spid=84648179
vgcibcashx_1639236870451,https://tiki.vn/thiet-ke-kien-truc-render-voi-sketchup-va-revit-p75615225.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.76144908&itm_medium=CPC&itm_source=tiki-reco&spid=76144908
cxqemimnoe_1639236870451,https://tiki.vn/tu-hoc-nhanh-word-2007-p440931.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.22650309&itm_medium=CPC&itm_source=tiki-reco&spid=22650309
hujwkjhihk_1639236870451,https://tiki.vn/huong-dan-su-dung-may-tinh-khoa-hoc-casio-fx-580-vn-x-trong-chuong-trinh-pho-thong-p48753629.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.48753630&itm_medium=CPC&itm_source=tiki-reco&spid=48753630
wgwctewahx_1639236870451,https://tiki.vn/huong-dan-hoc-ccna-p74622906.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.74622907&itm_medium=CPC&itm_source=tiki-reco&spid=74622907
unultqvvxo_1639236871903,https://tiki.vn/doanh-nghiep-va-dien-toan-dam-may-p771591.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.771868&itm_medium=CPC&itm_source=tiki-reco&spid=771868
tpkxoywwcp_1639236871904,https://tiki.vn/huong-dan-su-dung-microsoft-office-tu-hoc-nhanh-word-excel-p134526284.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.134526285&itm_medium=CPC&itm_source=tiki-reco&spid=134526285
wwhhortseo_1639236871904,https://tiki.vn/stem-voi-arduino-huong-dan-su-dung-arduino-p54389395.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.73309127&itm_medium=CPC&itm_source=tiki-reco&spid=73309127
jxfmastbtu_1639236871904,https://tiki.vn/combo-2-sach-lap-trinh-voi-scratch-3-va-lap-trinh-voi-app-inventor-p74979722.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.74979723&itm_medium=CPC&itm_source=tiki-reco&spid=74979723
tscnrnqwja_1639236871904,https://tiki.vn/thiet-ke-voi-solidworks-ly-thuyet-thuc-hanh-p56602526.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.77627025&itm_medium=CPC&itm_source=tiki-reco&spid=77627025
nsjylkocxi_1639236871904,https://tiki.vn/tu-dong-hoa-voi-he-thong-khi-nen-p77105808.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84565351&itm_medium=CPC&itm_source=tiki-reco&spid=84565351
bmackdklcu_1639236871904,https://tiki.vn/combo-code-dao-ki-su-gian-diep-mang-p12207266.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.22888614&itm_medium=CPC&itm_source=tiki-reco&spid=22888614
elllmlefhd_1639236871904,https://tiki.vn/lap-trinh-dieu-khien-arduino-tu-co-ban-den-nang-cao-p131093476.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.131093477&itm_medium=CPC&itm_source=tiki-reco&spid=131093477
moqutjyymo_1639236871904,https://tiki.vn/tu-hoc-adobe-indesign-cs5-p434794.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.139935&itm_medium=CPC&itm_source=tiki-reco&spid=139935
nbfujpavwi_1639236871904,https://tiki.vn/lap-trinh-he-thong-thuong-mai-dien-tu-p20029489.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.142103619&itm_medium=CPC&itm_source=tiki-reco&spid=142103619
rcftnknsgj_1639236871904,https://tiki.vn/mang-truyen-thong-cong-nghiep-scada-ly-thuyet-thuc-hanh-p23966742.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.142053154&itm_medium=CPC&itm_source=tiki-reco&spid=142053154
etpnfkysgy_1639236871904,https://tiki.vn/sach-va-khoa-hoc-lap-trinh-danh-cho-hoc-sinh-lop-1-lap-trinh-stem-junior-p127493794.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.127493795&itm_medium=CPC&itm_source=tiki-reco&spid=127493795
wgpracppwq_1639236871904,https://tiki.vn/giao-trinh-dien-tu-transistor-va-ung-dung-tinh-toan-thiet-ke-ung-dung-p77105722.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.142208140&itm_medium=CPC&itm_source=tiki-reco&spid=142208140
vvtuuhjpin_1639236871904,https://tiki.vn/combo-code-dao-ki-su-bong-ma-tren-mang-p12208153.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.12238830&itm_medium=CPC&itm_source=tiki-reco&spid=12238830
nbwmlxiwck_1639236871904,https://tiki.vn/bai-tap-nhap-mon-lap-trinh-p76559512.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.76559513&itm_medium=CPC&itm_source=tiki-reco&spid=76559513
qkmttntybt_1639236871904,https://tiki.vn/hello-world-lam-nguoi-trong-ky-nguyen-may-moc-p72027538.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.72027539&itm_medium=CPC&itm_source=tiki-reco&spid=72027539
xmdhbwyhgm_1639236871904,https://tiki.vn/cong-tac-bao-mat-ca-nhan-trong-ky-nguyen-big-data-nghe-thuat-an-minh-p52317347.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.58222687&itm_medium=CPC&itm_source=tiki-reco&spid=58222687
ldndxeviic_1639236871904,https://tiki.vn/giao-trinh-coreldraw-x7-x8-x9-va-2020-p75615223.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.84651442&itm_medium=CPC&itm_source=tiki-reco&spid=84651442
qveagmotej_1639236871904,https://tiki.vn/ung-dung-casio-fx-580vn-x-doi-voi-cac-mon-thpt-ly-hoa-sinh-p48982090.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.48982091&itm_medium=CPC&itm_source=tiki-reco&spid=48982091
ulfmajfxck_1639236871904,https://tiki.vn/thiet-ke-kien-truc-bim-voi-autodesk-revit-p87436938.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.87436939&itm_medium=CPC&itm_source=tiki-reco&spid=87436939
lswtkqjniy_1639236871904,https://tiki.vn/kie-m-thu-pha-n-me-m-tung-buoc-tro-thanh-tester-chuyen-nghiep-p51617979.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.51617980&itm_medium=CPC&itm_source=tiki-reco&spid=51617980
pkcvgxjitf_1639236871904,https://tiki.vn/vi-dieu-khien-va-ung-dung-arduino-danh-cho-nguoi-tu-hoc-tai-ban-2019-p10123965.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.24164608&itm_medium=CPC&itm_source=tiki-reco&spid=24164608
ycijerhpiu_1639236871904,https://tiki.vn/lap-trinh-iot-voi-arduino-p23966743.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.24164410&itm_medium=CPC&itm_source=tiki-reco&spid=24164410
trhhydpvmj_1639236871904,https://tiki.vn/lap-trinh-va-giam-sat-mang-truyen-thong-cong-nghiep-scada-p26145056.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.114542523&itm_medium=CPC&itm_source=tiki-reco&spid=114542523
xrmcpewtwh_1639236871904,https://tiki.vn/tinh-toan-ky-thuat-xay-dung-tren-excel-tai-ban-p111197615.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.111197617&itm_medium=CPC&itm_source=tiki-reco&spid=111197617
xqogtypsjv_1639236871904,https://tiki.vn/cuon-sach-huong-dan-ban-phuong-phap-tu-duy-bang-hinh-anh-trong-viec-thiet-ke-slide-hoc-cach-thiet-ke-slide-p53261220.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.76448949&itm_medium=CPC&itm_source=tiki-reco&spid=76448949
