https://tiki.vn/phu-kien-giay-nam/c8338
nsbrqulijs_1639237209228,https://tiki.vn/keo-dan-giay-nhiet-ximo-trong-suot-sieu-dinh-dung-khong-ton-thuong-da-xkdg06-p107802069.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.107802073&itm_medium=CPC&itm_source=tiki-reco&spid=107802073
dftpfgsosg_1639237209228,https://tiki.vn/keo-dan-giay-dep-da-nang-3dm-gd024-p33388432.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.33388433&itm_medium=CPC&itm_source=tiki-reco&spid=33388433
xcubygitol_1639237209228,https://tiki.vn/bo-ve-sinh-giay-7-mon-p147-p135076943.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.135076944&itm_medium=CPC&itm_source=tiki-reco&spid=135076944
krvstoybfw_1639237209228,https://tiki.vn/xit-giay-thom-huong-nuoc-hoa-khu-mui-hoi-khu-khuan-giay-va-chan-sneper-5-kys-plus-p91071806.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.91071807&itm_medium=CPC&itm_source=tiki-reco&spid=91071807
xrhdygxcbv_1639237209228,https://tiki.vn/combo-1-xi-danh-bong-giay-den-kiwi-ban-chai-danh-giay-long-ngua-can-dai-danh-bong-da-lau-giay-sap-xi-den-45ml-p100479039.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.100479061&itm_medium=CPC&itm_source=tiki-reco&spid=100479061
diqekavmhp_1639237209228,https://tiki.vn/bo-ve-sinh-giay-4-mon-p148-p135077170.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.135077171&itm_medium=CPC&itm_source=tiki-reco&spid=135077171
eyyyqcgolf_1639237209228,https://tiki.vn/keo-dan-giay-deli-p9841405.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.9841406&itm_medium=CPC&itm_source=tiki-reco&spid=9841406
ddcojgemcx_1639237209228,https://tiki.vn/lot-giay-the-thao-eva-co-6-dem-chong-soc-em-chan-va-ranh-chiu-luc-buybox-bbpk154-p72842338.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.72842342&itm_medium=CPC&itm_source=tiki-reco&spid=72842342
quiynutfem_1639237209228,https://tiki.vn/keo-dan-giay-sieu-bam-chac-dan-giay-vai-giay-da-mau-kho-p81283880.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.81283881&itm_medium=CPC&itm_source=tiki-reco&spid=81283881
evjhtemval_1639237209228,https://tiki.vn/keo-dan-giay-dep-tui-xach-vi-da-nianba-noi-dia-dinh-sieu-chac-chan-ben-bi-hang-loai-tot-gd013-p51095942.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.72724048&itm_medium=CPC&itm_source=tiki-reco&spid=72724048
tkiyuxyjgv_1639237209228,https://tiki.vn/lot-giay-the-thao-eva-biet-tho-va-co-2-dem-chiu-luc-ho-tro-van-dong-the-thao-den-phoi-xanh-buybox-bbpk155-p73546672.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.73546674&itm_medium=CPC&itm_source=tiki-reco&spid=73546674
rbetmkmwmn_1639237209228,https://tiki.vn/lot-giay-the-thao-nam-yellow-sport-p8193848.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.8194275&itm_medium=CPC&itm_source=tiki-reco&spid=8194275
awbtktiqkf_1639237209228,https://tiki.vn/bo-ve-sinh-giay-dep-crep-protect-cure-kit-100ml-p7386965.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.48835074&itm_medium=CPC&itm_source=tiki-reco&spid=48835074
pjrcljfvqr_1639237209228,https://tiki.vn/chai-xit-bot-tuyet-ve-sinh-giay-dep-tay-trang-cao-cap-snokergng-p71893039.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.73235098&itm_medium=CPC&itm_source=tiki-reco&spid=73235098
axurhkxxqc_1639237209228,https://tiki.vn/lot-giay-to-ong-don-de-tang-chieu-cao-2cm-3cm-4cm-buybox-bbpk57-p43035743.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.43035751&itm_medium=CPC&itm_source=tiki-reco&spid=43035751
werrayhgoy_1639237209228,https://tiki.vn/xit-zelenaya-apteka-effective-khu-mui-giay-nam-150ml-p117265272.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.117265273&itm_medium=CPC&itm_source=tiki-reco&spid=117265273
dfwkolmgud_1639237209228,https://tiki.vn/lot-giay-the-thao-to-ong-eva-loai-cao-cap-de-day-1-8cm-dan-hoi-cuc-em-chan-thoang-khi-buybox-bbpk128-p65778681.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.65778685&itm_medium=CPC&itm_source=tiki-reco&spid=65778685
hlwqcqemdh_1639237209228,https://tiki.vn/lot-giay-the-thao-eva-biet-tho-co-ranh-chiu-luc-va-gel-chong-thon-got-buybox-bbpk26-p42920863.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.42920867&itm_medium=CPC&itm_source=tiki-reco&spid=42920867
goosstexpl_1639237209228,https://tiki.vn/xi-danh-ao-da-dang-kem-ftt-leather-75g-p11306123.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202112100600_MD_PID.11306124&itm_medium=CPC&itm_source=tiki-reco&spid=11306124
